날짜,rsi,macd,upper band diff,lower band diff,CCI,K,D,volume
2021-02-04,41.64828614008942,,596.0111898681444,661.0111898681444,-16.697636934923995,80.95238095238095,64.16361416361416,1281351
2021-02-05,48.2554902567275,,451.1607861235807,746.1607861235807,35.95490810211322,86.36363636363636,73.72072372072371,1134160
2021-02-08,49.580626868749356,,332.3149130989823,682.3149130989823,58.80798409414227,86.36363636363636,84.55988455988455,922454
2021-02-09,51.456036704814935,,407.1488863299255,577.1488863299255,49.24612608674482,77.27272727272727,83.33333333333333,741233
2021-02-10,53.331446540880506,,347.61694386891395,552.616943868914,30.937462148367153,77.27272727272727,80.3030303030303,1011433
2021-02-15,53.52752497225305,,385.9308870221266,430.9308870221266,27.868526963868185,68.18181818181817,74.24242424242424,920675
2021-02-16,50.95984654731458,,377.04652975503086,432.04652975503086,13.349114978353814,68.18181818181817,71.2121212121212,627041
2021-02-17,50.12651321398125,,522.8346350678203,267.8346350678203,-33.84647506108597,54.54545454545454,63.636363636363626,856158
2021-02-18,49.02883879537659,,622.9473650259006,192.94736502590058,-68.40102602308521,45.45454545454545,56.060606060606055,760625
2021-02-19,49.15515458485028,,674.2640687119238,174.26406871192376,-100.71325939009235,40.909090909090914,46.96969696969697,842153
2021-02-22,50.723782035830666,,672.8175539266467,202.81755392664672,-64.81864004084,40.909090909090914,42.42424242424243,808480
2021-02-23,46.85650514795882,2.014292930245986,672.616943868914,227.61694386891395,-74.65187081578482,18.75,33.52272727272727,684980
2021-02-24,41.40195969341336,-13.459458267163907,969.461578512477,4.46157851247699,-121.64465364420008,9.523809523809524,23.060966810966814,1687559
2021-02-25,39.7919418043257,10.241039759733528,720.3638579497674,275.3638579497674,-94.23532459435337,33.33333333333333,20.535714285714285,1026002
2021-02-26,33.640626014852025,-17.116466862193146,1218.6739480523283,-56.32605194767166,-150.30781558639725,8.0,16.952380952380953,1537253
2021-03-02,26.724404980983934,2.9418116418645326,1087.58726553425,137.58726553425004,-117.24137895071239,20.0,20.444444444444443,885089
2021-03-03,29.26612513502758,30.41734821462056,673.1303289937259,488.1303289937259,-49.21591035037184,52.0,26.666666666666668,1454448
2021-03-04,32.33971820862065,12.662032337629498,786.3326987242835,356.33269872428355,-56.674674986406444,45.45454545454545,39.15151515151515,948589
2021-03-05,31.603932255443397,-2.020170115041669,978.0296877276123,208.02968772761233,-94.57672699844856,27.27272727272727,41.57575757575757,813615
2021-03-08,34.50165952817067,1.2381039466104937,969.0338782197759,254.03387821977594,-78.47928425853671,30.0,34.24242424242424,799917
2021-03-09,37.208730235241376,6.337871547742397,878.9344683864765,328.9344683864765,-64.57305517817808,36.84210526315789,31.371610845295052,857863
2021-03-10,37.7759452097167,9.237720651509587,758.0993241549004,378.0993241549004,-45.315606726188456,47.05882352941176,37.96697626418989,500356
2021-03-11,39.459223172064426,13.681764423072135,575.6498199767902,455.64981997679024,-21.303604663726198,58.82352941176471,47.574819401444785,1015512
2021-03-12,42.502701432933996,15.737820407027975,413.0639213512295,533.0639213512295,6.176205800288121,70.58823529411765,58.8235294117647,739091
2021-03-15,45.45219638242894,13.051982126807703,297.3529157249486,552.3529157249486,18.3200207412749,86.66666666666667,72.02614379084967,696861
2021-03-16,48.53493869921381,13.729379892992618,166.44475925939332,636.4447592593933,79.25724433372206,88.23529411764706,81.83006535947713,761365
2021-03-17,52.54379805691038,10.212013076389393,93.33714719688032,673.3371471968803,88.6120601773026,94.11764705882352,89.67320261437908,699911
2021-03-18,54.2941040544624,1.0994432395960185,143.33714719688032,623.3371471968803,111.47709739934305,78.94736842105263,87.1001031991744,694918
2021-03-19,58.77686267515205,-1.6615300728366336,158.4998160903615,628.4998160903615,64.38932007745143,77.77777777777779,83.61426441921797,755209
2021-03-22,61.41178331007269,-9.69704757512348,263.8982580024276,528.8982580024276,61.41392309630203,64.70588235294117,73.81034285059053,408186
2021-03-23,59.864394528641355,-14.322847276409096,359.8350754962066,429.8350754962066,39.17541257728788,52.94117647058824,65.14161220043573,563121
2021-03-24,57.48344214768897,-13.39470343278979,402.8304843996648,382.8304843996648,5.392968180074981,47.05882352941176,54.90196078431372,484529
2021-03-25,60.115021095057386,0.4387944805738595,262.03663161345503,507.03663161345503,26.40494791698431,60.0,53.333333333333336,374990
2021-03-26,59.91797676008203,5.8929670984390565,184.69410606745805,609.694106067458,57.38462851840984,73.33333333333333,60.13071895424836,825840
2021-03-29,60.394167236272494,-0.5117988338519437,212.8068810569148,477.8068810569148,64.93203720427978,61.53846153846154,64.95726495726495,518434
2021-03-30,63.684210526315795,-4.549675389060949,250.17100584276886,375.17100584276886,40.769094081955906,45.45454545454545,60.10878010878011,589517
2021-03-31,67.01754385964912,12.070758842679322,41.82174486587246,641.8217448658725,98.82979520592482,90.0,65.66433566433567,1145988
2021-04-01,64.53333333333333,-3.5064748265866914,207.19666298598895,482.19666298598895,82.6637396683642,54.54545454545454,63.333333333333336,898747
2021-04-02,61.447619047619035,-0.49080102782092805,158.47712658298042,483.4771265829804,65.46485488034025,63.63636363636363,69.39393939393939,552798
2021-04-05,57.71428571428571,-8.131575999962168,237.11439613565744,322.11439613565744,17.324490636484672,45.45454545454545,54.54545454545454,710813
2021-04-06,56.04761904761904,6.470305445549431,44.75697143776415,474.75697143776415,87.608506327442,81.81818181818183,63.63636363636365,1387041
2021-04-07,56.04761904761904,31.07220373391084,-251.47584203973565,983.5241579602643,223.17031312907338,75.0,67.42424242424244,4417711
2021-04-08,58.693772893772895,25.709013026845913,-231.62043944160905,1203.379560558391,196.19112128827354,87.5,81.43939393939395,1744861
2021-04-09,60.35091575091574,-4.564531892838378,85.22262440936174,955.2226244093617,141.43412163241283,66.66666666666666,76.3888888888889,1009324
2021-04-12,63.921647458232826,-10.778291490430973,183.72181463017114,898.7218146301711,108.21510967549348,62.5,72.22222222222223,1162241
2021-04-13,66.70736174394712,-11.082776474220536,227.04513772658902,897.045137726589,82.35008183928493,62.5,63.88888888888889,714532
2021-04-14,66.34700138358674,-10.817522536409543,265.47167753564827,895.4716775356483,71.07417451145808,59.09090909090909,61.363636363636374,742165
2021-04-15,65.47382051040589,-3.8298673937781054,217.63156464219537,992.6315646421954,81.80402564144063,66.66666666666666,62.75252525252525,713203
2021-04-16,65.589650626236,-8.876127690799205,305.54019627409616,930.5401962740962,83.38381346226114,61.904761904761905,62.55411255411256,704900
2021-04-19,64.72661122661123,-18.003301511291472,466.6300355241219,746.6300355241219,42.289587126237215,47.61904761904761,58.730158730158735,818833
2021-04-20,63.726611226611226,5.810766000962708,207.28356285098744,1002.2835628509874,68.1705803759987,76.19047619047619,61.904761904761905,1075315
2021-04-21,62.94876020485778,-11.4209861247643,399.33440152489857,724.3344015248986,51.87795711886794,57.14285714285714,60.31746031746032,690980
2021-04-22,61.975787231884794,-8.913222497445188,400.1831953934816,670.1831953934816,39.05122511870123,57.14285714285714,63.492063492063494,717556
2021-04-23,62.639177895275466,12.22260288357936,149.71784366105203,944.717843661052,73.5637576203295,85.0,66.42857142857143,1458813
2021-04-26,63.819857680606404,15.254847507734752,64.75425489415466,1064.7542548941547,124.02306269074852,88.88888888888889,77.01058201058201,1014389
2021-04-27,63.319857680606404,9.928556136438129,66.76477547522518,1061.7647754752252,109.35060611381313,92.85714285714286,88.91534391534391,898868
2021-04-28,61.410450015101176,-6.749193703620385,250.77845766509745,880.7784576650974,101.53963454580845,62.5,81.41534391534391,1028764
2021-04-29,61.023353240907625,-10.54627465822347,301.12781654114224,756.1278165411422,74.55421627841162,56.25,70.53571428571429,872186
2021-04-30,61.672703890258276,28.989525534322624,-163.48765499057663,1361.5123450094234,157.7069787513922,87.5,68.75,3183626
2021-05-03,59.722793335696565,-17.94068701851506,310.92865375116344,745.9286537511634,89.75261685730818,45.83333333333333,63.19444444444445,2042238
2021-05-04,59.8656504785537,-1.8801653845512583,135.8254241547529,880.8254241547529,85.86617690131257,62.5,65.27777777777779,1348931
2021-05-06,63.012772013734946,36.89704273722879,-285.9576315444465,1649.0423684555535,166.66837404814595,100.0,69.44444444444444,2504561
2021-05-07,65.03623242429214,17.693049092867444,-112.53483047254304,1727.465169527457,177.09509113584042,84.84848484848484,82.44949494949495,1401073
2021-05-10,65.45640049151902,20.475183129994093,-147.99874587815611,2047.0012541218439,166.03506071282627,86.8421052631579,90.56353003721426,2097986
2021-05-11,67.66793895305747,-1.4000977281915041,100.25944349065321,1955.2594434906532,121.2224815867297,81.08108108108108,84.25722373090795,1422189
2021-05-12,68.85841514353368,-28.01936045981614,466.46456552717063,1611.4645655271706,75.04841304993064,64.86486486486487,77.59601706970129,2163181
2021-05-13,68.55990768084709,-27.46398029225402,562.8295319680165,1502.8295319680165,57.8851871923598,62.16216216216216,69.36936936936938,1385255
2021-05-14,68.05787240269242,-3.4656860266830023,353.91663033792065,1768.9166303379207,78.37785637800737,73.33333333333333,66.78678678678679,1217743
2021-05-17,65.06627576403696,-26.598287187050307,680.349497252555,1395.349497252555,58.900269596672345,53.333333333333336,62.94294294294295,1314220
2021-05-18,63.783808231569424,4.897759511094277,340.0103198652414,1700.0103198652414,80.23768920826654,80.0,68.8888888888889,987662
2021-05-20,63.60836963507819,5.202432807997637,327.1735317548446,1752.1735317548446,88.99092787851161,86.66666666666667,73.33333333333336,876880
2021-05-21,62.81972028921492,-20.44920235718943,626.0284724060984,1326.0284724060984,73.42475636438307,66.66666666666666,77.77777777777779,1012409
2021-05-24,61.07428081989485,-6.768154336309097,472.27781927625256,1332.2778192762526,61.59176854147175,76.66666666666667,76.66666666666667,823428
2021-05-25,62.89845664407068,2.1637444780732045,362.25774177357744,1397.2577417735774,83.23951691550671,85.71428571428571,76.34920634920637,559008
2021-05-26,62.93092417653821,-11.489296151787238,529.3960702820241,1169.396070282024,61.10889435780192,72.0,78.12698412698414,795032
2021-05-27,60.157644824311504,-13.042378539076683,583.9152678142818,1038.9152678142818,42.25991934788437,60.0,72.57142857142857,1722055
2021-05-28,58.55270655270656,-3.710685469663506,464.1174469546004,1009.1174469546004,52.036399211382715,70.0,67.33333333333333,678084
2021-05-31,56.052706552706546,-19.932440554256658,632.4827435005354,587.4827435005354,-3.7329246986794864,47.368421052631575,59.12280701754386,1880292
2021-06-01,51.74501424501425,-12.999761523947864,628.551694239326,553.551694239326,-11.936949428186747,47.368421052631575,54.91228070175439,974254
2021-06-02,49.88331211735467,-4.646657941808563,470.57378855069874,410.57378855069874,-14.475399439441581,52.63157894736842,49.12280701754386,713914
2021-06-03,50.136994605079714,-5.399921727968518,417.1087583799999,197.10875837999993,-27.95988573718603,37.5,45.83333333333334,777979
2021-06-04,48.233463166664556,-8.619325509643076,522.8205631206274,117.82056312062741,-75.37880735373705,25.0,38.377192982456144,587804
2021-06-07,49.61484454804593,-3.626211967528068,527.2966334942321,137.29663349423208,-75.16846614087007,20.0,27.50000000000001,575499
2021-06-08,47.970282213828426,-0.11909076995038959,503.47334266592406,153.47334266592406,-75.56527922370046,20.0,21.666666666666675,760737
2021-06-09,43.13843595439123,-10.48732712270656,712.7381250550334,12.738125055033379,-109.85436075538163,5.88235294117647,15.294117647058833,803272
2021-06-10,40.19244577435849,-0.2737453641110612,674.0136060207642,89.0136060207642,-127.74641198709699,23.52941176470588,16.470588235294127,1087416
2021-06-11,37.18856980536624,-0.02590896245992269,737.7536794565749,67.7536794565749,-119.31999031864358,17.647058823529413,15.686274509803932,697881
2021-06-14,30.118299535095975,-9.227684163216736,966.4362478889561,-38.56375211104387,-141.73114925978496,5.555555555555555,15.577342047930292,576044
2021-06-15,28.132092638544247,8.0540469867142,828.3795605584164,143.37956055841642,-119.30520651826781,31.57894736842105,18.260520582502014,850132
2021-06-16,29.73304843304843,18.67864601710963,647.272955115026,307.272955115026,-70.16002312773422,47.368421052631575,28.167641325536067,649210
2021-06-17,27.755026455026456,5.3888281366273905,747.3737380996336,177.37373809963356,-80.06871055621221,35.294117647058826,38.080495356037154,710456
2021-06-18,28.878214860823554,6.507945973195689,740.8372123232875,210.83721232328753,-80.51808752817803,40.0,40.88751289989681,728104
2021-06-21,31.604140786749486,-5.748318997577609,926.4198859853113,71.41988598531134,-106.79875478546883,13.333333333333334,29.542483660130728,655987
2021-06-22,31.388756171364868,-0.2086062191930047,864.0271758194431,99.02717581944307,-91.46788521228716,13.333333333333334,22.222222222222232,448035
2021-06-23,29.365964148572846,0.24285591628611414,878.3795605584146,93.3795605584146,-96.61683313572459,7.6923076923076925,11.452991452991462,471027
2021-06-24,31.927540503252647,19.814681296849034,576.6468060149182,341.6468060149182,-58.436854855636334,46.15384615384615,22.393162393162402,472230
2021-06-25,34.66798846109191,27.96576025967783,299.4361038510506,504.4361038510506,19.575354268778657,83.33333333333334,45.72649572649575,962235
2021-06-28,39.02777682088026,25.276893105727847,190.9000405472052,600.9000405472052,67.5120551963089,85.71428571428571,71.73382173382174,585688
2021-06-29,43.92887572197917,3.11460472646751,359.85227154758286,394.85227154758286,31.093666150360516,57.14285714285714,75.3968253968254,347733
2021-06-30,48.54426033736378,1.807692191723631,314.3277291166687,379.3277291166687,18.76980751269523,57.14285714285714,66.66666666666667,365379
2021-07-01,49.215766689450895,-15.078907876255439,525.3900561352038,140.39005613520385,-41.17941785717657,21.428571428571427,45.23809523809525,541435
2021-07-02,49.804511278195484,-5.713656599666836,448.63071872935325,198.63071872935325,-43.17513676814263,28.57142857142857,35.71428571428573,268435
2021-07-05,49.2157666894509,0.48378644209754995,367.108758379989,247.108758379989,-23.035981730663952,35.714285714285715,28.571428571428584,168812
2021-07-06,47.596719070403275,1.1790251825847018,331.35642126555103,241.35642126555103,-0.8835111869231644,35.714285714285715,33.33333333333334,226755
2021-07-07,46.263385737069946,-7.994984130789873,480.34312366714767,115.34312366714767,-80.41793753685026,14.285714285714285,28.571428571428584,452970
2021-07-08,45.441017316017316,-10.092831559351438,580.180740101745,55.18074010174496,-101.4850263317943,0.0,16.666666666666682,406452
2021-07-09,43.28030303030303,-17.19470838810056,810.7098544580058,-59.29014554199421,-170.51509115098233,14.285714285714285,9.523809523809538,755583
2021-07-12,43.02777777777778,4.885943151657042,616.12104393546,161.12104393545997,-99.68794821284402,33.33333333333333,15.873015873015886,316171
2021-07-13,44.361111111111114,8.99071264323056,559.8350754962357,229.83507549623573,-41.483720025709715,38.095238095238095,28.571428571428584,575004
2021-07-14,43.57323232323232,1.5928546916857957,635.5010147036173,155.50101470361733,-70.76763545002956,28.57142857142857,33.33333333333335,339673
2021-07-15,43.68352644087938,19.27729811454296,377.1600103073015,407.1600103073015,-19.73671493841801,52.38095238095239,39.6825396825397,333107
2021-07-16,42.83125371360665,10.231701565280233,416.12104393545997,361.12104393545997,-23.37633286638559,52.63157894736842,44.5279866332498,648814
2021-07-19,41.38680926916221,4.027815131866849,466.12104393545997,311.12104393545997,-35.13470830610558,56.25,53.754177109440285,470030
2021-07-20,38.65953654188947,-6.460502511261113,620.5259699839589,180.52596998395893,-72.17930712784222,37.5,48.79385964912282,404483
2021-07-21,38.7807486631016,-9.497274385611213,732.5237458291376,112.52374582913762,-83.49534480024184,28.57142857142857,40.77380952380954,414593
2021-07-22,40.54545454545454,17.843768576839196,372.8894338786049,462.8894338786049,-19.716560171583144,78.57142857142857,48.21428571428572,640635
2021-07-23,44.49223946784922,30.842983599051326,72.8894338786049,762.8894338786049,88.13020322989044,94.44444444444444,67.1957671957672,1445505
2021-07-26,46.07557280118256,-4.1885766273967135,344.184654739036,379.184654739036,59.4816153507289,52.63157894736842,75.2158173210805,573250
2021-07-27,49.0250677506775,-3.662471808914289,309.34922239023035,369.34922239023035,34.9905019290134,52.63157894736842,66.56920077972711,415390
2021-07-28,52.51442945280517,9.55879125171038,98.80523372676726,563.8052337267673,68.70287817903397,73.68421052631578,59.649122807017555,437932
2021-07-29,54.78715672553244,1.304774307829426,166.05100714364744,516.0510071436474,66.62441706329773,62.5,62.93859649122808,424002
2021-07-30,54.52002548279144,-7.216481398601106,266.05100714364744,416.05100714364744,24.25734373631887,46.666666666666664,60.95029239766083,714388
2021-08-02,56.492247705013654,6.893792930918403,91.26249290554551,626.2624929055455,96.97443170256895,73.33333333333333,60.83333333333335,501803
2021-08-03,58.36304873860539,2.5252501697479897,115.00877182724798,635.008771827248,86.54431625306243,73.33333333333333,64.44444444444446,476775
2021-08-04,58.15573831852902,2.7520190319116455,106.5449123911676,691.5449123911676,105.73465644594603,80.0,75.55555555555557,467289
2021-08-05,57.46195841422279,-0.5408169429196423,142.18289246658242,682.1828924665824,93.83029620837351,80.0,77.77777777777779,403983
2021-08-06,57.79162874389313,-9.056678748893182,234.85227154757922,519.8522715475792,77.52250354264605,66.66666666666666,75.55555555555557,400034
2021-08-09,58.458295410559785,-7.615760438986425,244.2096822588719,494.2096822588719,58.7825238557192,66.66666666666666,71.11111111111111,355143
2021-08-10,59.30644862533408,-6.3740124083491025,253.60765436910515,473.60765436910515,40.65268413941204,64.28571428571429,65.87301587301589,349434
2021-08-11,60.52439734328279,10.646625569484158,43.0969579788416,698.0969579788416,98.40210253607957,100.0,76.98412698412699,1071190
2021-08-12,58.60062238865485,-4.840527075355895,212.10810958636648,542.1081095863665,93.47729390326003,63.63636363636363,75.97402597402599,630329
2021-08-13,58.51857110660357,-14.353153052720327,364.2313687682672,379.2313687682672,24.05831713208535,36.36363636363637,66.66666666666669,646463
2021-08-17,57.06557965361211,-13.207952984670351,411.2842589838201,311.2842589838201,-6.986545469537568,27.27272727272727,42.424242424242436,702626
2021-08-18,54.12440318302388,-2.221696267943618,291.8368334551469,351.8368334551469,7.226459246314115,45.45454545454545,36.363636363636374,723656
2021-08-19,48.897130455751146,-33.501103055741766,791.8368334551469,-148.16316654485308,-158.8563339909126,0.0,24.24242424242425,1270509
2021-08-20,46.98389352582901,-19.35665865944854,834.2894156400253,-70.71058435997475,-191.72250851690748,11.11111111111111,18.855218855218865,933281
2021-08-23,43.908893525829015,6.60688361229389,562.6315561749834,197.63155617498342,-91.26085848785249,38.88888888888889,16.666666666666682,735661
2021-08-24,43.13966275659824,25.838822225670558,273.2229918698249,483.2229918698249,14.95179752569872,72.22222222222221,40.740740740740755,546132
2021-08-25,43.3960730130085,23.830106770886182,194.84043799515894,569.8404379951589,77.6232566880267,83.33333333333334,64.81481481481482,645875
2021-08-26,46.62334574028122,18.131759788135767,169.16371810788587,624.1637181078859,88.26216286704732,88.88888888888889,81.4814814814815,498764
2021-08-27,50.58872732958098,19.95083127088734,73.2582054691029,788.2582054691029,101.0250900369601,100.0,90.74074074074076,707752
2021-08-30,53.892298758152414,7.195605157851567,161.1531481217662,731.1531481217662,104.94995356654037,85.71428571428571,91.53439153439155,532670
2021-08-31,55.710480576334234,8.293857999807335,110.73689351178837,845.7368935117884,79.72592287480133,95.23809523809523,93.65079365079366,1003457
2021-09-01,56.45407031992397,5.2352299056140765,115.97628449311924,910.9762844931192,104.57267606682657,100.0,93.65079365079366,632399
2021-09-02,57.845962211815866,-0.2804449417095931,163.2843590025932,923.2843590025932,132.16178757731888,77.77777777777779,91.00529100529103,977675
2021-09-03,59.07982160923338,-3.855493591303091,206.77932280071218,931.7793228007122,104.63312552625236,77.77777777777779,85.1851851851852,506599
2021-09-06,60.984583513995275,-6.01799793671649,249.9152481501187,929.9152481501187,68.36654706073516,77.77777777777779,77.77777777777779,284665
2021-09-07,60.931107578166404,-16.740699686833043,418.38458284481203,768.384582844812,43.67205154224109,66.66666666666666,74.07407407407409,292749
2021-09-08,65.9311075781664,-16.274123886027446,480.3299658595788,705.3299658595788,35.82460429650012,62.96296296296296,69.13580246913581,563895
2021-09-09,70.03921568627452,-11.972569568069492,480.3299658595788,705.3299658595788,30.095828654866278,58.333333333333336,62.65432098765433,738299
2021-09-10,73.5266106442577,16.87061672961608,150.03004487563703,1120.030044875637,83.36862936704631,88.88888888888889,70.06172839506173,800030
2021-09-13,73.27020038784745,-4.272007313142554,378.7487769068666,898.7487769068666,75.2057903438389,60.0,69.07407407407409,437076
2021-09-14,74.83882783882783,4.999996761526476,273.48000415548086,1023.4800041554809,84.4808385886029,80.0,76.2962962962963,673630
2021-09-15,71.43142043142043,-2.2618198448576727,357.4206460569076,952.4206460569076,63.01780580364426,73.33333333333333,71.11111111111113,386455
2021-09-16,65.8017908017908,-13.119125137541184,450.45854988846804,655.458549888468,36.045118561856825,53.333333333333336,68.8888888888889,521257
2021-09-17,61.097357304253855,-0.1039156242876842,216.75437673326996,616.75437673327,47.512374625705704,73.33333333333333,66.66666666666667,808371
2021-09-23,58.02043422733077,-11.098478329451524,289.05127501047355,324.05127501047355,0.7119903583662884,41.66666666666667,56.11111111111112,577947
2021-09-24,53.71935895851358,-14.20409108259936,362.3456268775444,172.34562687754442,-33.71703395129665,25.0,46.66666666666668,553697
2021-09-27,49.87676636592098,-12.16988732836586,401.3123449750583,101.3123449750583,-75.45851581991941,18.181818181818183,28.2828282828283,320304
2021-09-28,47.74169011319766,-13.37480618104504,508.01568293032324,13.015682930323237,-110.52096692977116,8.333333333333332,17.171717171717187,548200
2021-09-29,43.19703936165037,-22.89805861415159,817.5907486384476,-132.40925136155238,-185.0365933376841,11.11111111111111,12.542087542087557,872760
2021-09-30,41.914988079599084,-1.9839758567735117,683.6645967690856,58.66459676908562,-128.17431938541336,27.77777777777778,15.740740740740755,625451
2021-10-01,40.789706759269,-14.138288903988908,980.0371198953562,-84.96288010464377,-151.18183976496172,0.0,12.962962962962976,539684
2021-10-05,39.59526231482455,-11.250164254885945,1120.056387949271,-69.94361205072892,-163.08271682857946,13.043478260869565,13.607085346215795,771286
2021-10-06,36.09681030244066,-5.441252671113016,1197.8521605008664,-12.147839499133624,-130.70492781689367,8.695652173913043,7.246376811594217,654329
2021-10-07,36.09681030244066,17.860648895484577,933.1531924077535,278.1531924077535,-84.66451854817313,30.434782608695656,17.391304347826104,538618
2021-10-08,32.878861584491936,3.00135960483842,1129.572225459302,149.572225459302,-98.95680446769326,14.285714285714285,17.805383022774343,443051
2021-10-12,30.612910481331532,6.476946485118567,1133.2482141786604,213.24821417866042,-103.2279661252437,14.285714285714285,19.668737060041423,555830
2021-10-13,31.429447949031793,30.820166489977254,773.5608439675907,573.5608439675907,-43.71186376827071,47.61904761904761,25.39682539682541,583917
2021-10-14,34.49748389254912,25.414991244720877,714.7115894959334,629.7115894959334,-7.599368211020797,61.111111111111114,41.00529100529102,512251
2021-10-15,36.03594543101066,20.73481292692369,596.0111898681607,661.0111898681607,6.830558640125032,66.66666666666666,58.465608465608476,438046
2021-10-18,40.009629641536975,16.707132487729297,515.349339140701,705.349339140701,7.731392234800389,86.66666666666667,71.4814814814815,427377
2021-10-19,44.62501425692159,16.452366100223095,362.7128425310675,782.7128425310675,37.32569194888298,100.0,84.44444444444446,322465
2021-10-20,47.063732044476595,8.965599135946443,317.9432878373427,762.9432878373427,59.99326793479293,93.75,93.47222222222224,460025
2021-10-21,52.20003046628433,10.081518174840122,217.94328783734272,862.9432878373427,79.61050079357267,94.44444444444444,96.06481481481482,545563
2021-10-22,54.658552336570914,-5.82821924056149,312.89458114783884,687.8945811478388,67.89518873071378,77.77777777777779,88.65740740740743,383145
2021-10-25,58.934868126044606,3.5376977386635122,162.89458114783884,837.8945811478388,78.37266793873448,94.44444444444444,88.8888888888889,760941
2021-10-26,63.97257551669317,12.292452601181886,23.75519388113935,1068.7551938811393,122.84190145020088,100.0,90.74074074074076,644111
2021-10-27,67.21581875993641,-8.540756387132252,245.16914738695414,875.1691473869541,101.09990193261818,77.27272727272727,90.57239057239059,1003418
2021-10-28,66.27464228934817,-18.089606839617506,404.3813566990757,724.3813566990757,60.69060280919881,63.63636363636363,80.30303030303031,811501
2021-10-29,68.84817170111288,-10.451195440386613,374.3813566990757,754.3813566990757,44.03547454746545,68.18181818181817,69.6969696969697,704655
2021-11-01,68.0393481717011,-14.752918110238207,482.51047964199824,647.5104796419982,29.146038805443432,52.63157894736842,61.48325358851676,638716
2021-11-02,63.8563416357534,-10.324943413988345,483.1767888546783,608.1767888546783,29.04559639283669,35.714285714285715,52.17589428115745,465660
2021-11-03,59.45745999549246,-16.588366621124486,612.7297250351094,402.72972503510937,-14.312567734864198,14.285714285714285,34.21052631578949,597978
2021-11-04,57.45745999549246,-3.6597410739194762,478.8582005606495,418.8582005606495,-2.701962782733289,28.57142857142857,26.190476190476208,539530
2021-11-05,53.04079332882579,-4.898372573826245,521.1551192345087,341.1551192345087,-22.241892596061067,15.384615384615385,19.413919413919434,440811
2021-11-08,49.065134099616856,1.0137435281476002,427.9485347883692,302.9485347883692,-26.130973726067847,23.076923076923077,22.344322344322364,349039
2021-11-09,46.62068965517241,-1.6679553189664755,413.99039433927646,148.99039433927646,-38.52902927499124,15.384615384615385,17.948717948717967,465469
2021-11-10,44.55172413793103,-3.209944372449117,463.99039433927646,98.99039433927646,-88.64051033744703,7.6923076923076925,15.384615384615403,384797
2021-11-11,43.01326259946949,-0.7585527331026869,467.27393858387586,107.27393858387586,-100.5937159448382,14.285714285714285,12.454212454212472,456753
2021-11-12,42.14146772767462,10.450801400919664,317.7053738329214,252.7053738329214,-26.785882427806225,35.714285714285715,19.23076923076925,387517
2021-11-15,41.175950486295314,16.965395495331286,179.46411467439066,399.46411467439066,19.959902661947787,57.14285714285714,35.71428571428573,372983
2021-11-16,42.9440664283243,16.966348597451848,100.94513073773305,505.94513073773305,65.30381260868556,90.9090909090909,61.255411255411275,583799
2021-11-17,45.357859531772576,-3.1084570597115495,297.4461674588474,307.4461674588474,8.292516761398335,60.0,69.35064935064936,505110
2021-11-18,46.06298773690078,-5.98897292647682,328.9745782063437,258.9745782063437,-21.12190951403857,50.0,66.96969696969698,309882
2021-11-19,47.166666666666664,-7.500438662050178,376.2928849706459,216.2928849706459,-34.56986930658101,40.0,50.00000000000002,325680
2021-11-22,49.56666666666666,1.5151673967531432,258.0742137850775,313.0742137850775,1.7129320944288835,60.0,50.00000000000002,603025
2021-11-23,50.43623188405797,-2.4924265577159956,226.04794611121906,221.04794611121906,-8.202829384777882,50.0,50.00000000000002,518082
2021-11-24,51.345322793148874,1.507470784327063,149.9390153192344,259.9390153192344,36.40677289576787,60.0,56.666666666666686,429633
2021-11-25,52.61343873517787,-5.641223895089736,244.16711421366017,164.16711421366017,-8.707550646964176,40.0,50.00000000000002,293867
2021-11-26,51.509759805411974,-16.199153125784694,446.04794611121724,1.047946111217243,-122.88585287858352,0.0,33.33333333333335,469351
2021-11-29,48.96690266255484,-18.730890012747295,630.6044862334566,-74.39551376654344,-195.98849554871157,18.75,19.583333333333353,594778
2021-11-30,44.32922150313455,-28.820088113999404,1019.174128197441,-215.82587180255905,-203.26958534406472,9.523809523809524,9.424603174603194,1174984
2021-12-01,40.84870202261506,-7.951863073626328,958.2834757979017,-31.7165242020983,-166.58534601448113,19.047619047619047,15.773809523809541,851006
2021-12-02,37.47274294333118,5.716987238726379,867.182247827639,122.182247827639,-123.91714227940513,28.57142857142857,19.047619047619065,621290
2021-12-03,37.11931258990082,26.907367536221564,563.0326745825787,428.0326745825787,-40.91055699539119,57.14285714285714,34.92063492063494,662832
2021-12-06,38.26216973275797,35.68551942046605,323.5252646219451,678.5252646219451,23.913378220839228,85.0,56.904761904761926,839447
2021-12-07,42.12181885556498,29.76066099247354,251.15990994225285,781.1599099422529,58.149512875429856,100.0,80.71428571428574,403893
2021-12-08,45.74587900594092,21.244767106341254,237.06819760883081,832.0681976088308,89.36905223224399,86.95652173913044,90.6521739130435,674470
2021-12-09,50.68705547652915,21.075507912255983,147.3337707751325,992.3337707751325,91.45972575160046,100.0,95.6521739130435,850680
2021-12-10,53.86099865047233,6.9532962940759155,235.68498046785498,950.684980467855,83.9843011505589,95.65217391304348,94.20289855072467,607518
