날짜,rsi,macd,upper band diff,lower band diff,CCI,K,D,volume
2022-05-19,41.47738493390667,-68.23010443522338,4547.167982779916,417.1679827799162,-118.6198707740857,16.27906976744186,31.742146062831484,1508406
2022-05-20,43.75573544937059,38.59057379703303,3247.3571444747213,1567.3571444747213,-66.92241457634505,41.86046511627907,32.53773969808241,1511861
2022-05-23,44.99383068746583,65.48485305333877,2016.3121334632742,1696.3121334632742,-32.99995874021169,53.48837209302325,37.20930232558138,952301
2022-05-24,47.520285713920856,117.30491465848708,798.853330625243,2738.853330625243,74.03075879705843,79.06976744186046,58.13953488372092,1393973
2022-05-25,47.101117253515284,86.03762313425011,511.8874970550896,2891.8874970550896,107.8531733692136,83.72093023255815,72.09302325581395,1299004
2022-05-26,49.301649640383076,23.28107342497558,994.0878854484399,2444.08788544844,68.52258475428287,80.0,80.93023255813954,846478
2022-05-27,50.951134176465544,46.13266860205277,509.29810876669217,3089.298108766692,94.1209558019265,95.0,86.24031007751938,795280
2022-05-30,53.17335639868777,31.99399708093759,503.63438276752277,3333.6343827675228,116.89164968408672,85.1063829787234,86.70212765957446,694248
2022-05-31,56.64948312782654,33.62939303757467,366.33279961033986,3786.33279961034,114.8051381077903,74.57627118644068,84.8942180550547,5118979
2022-06-02,57.47422539586778,-133.70016814197095,2557.6579675498942,1617.6579675498942,30.07192278579817,37.28813559322034,65.65692991946146,1755182
2022-06-03,57.772498551283796,-91.53248291111828,2398.9252063676468,1628.9252063676468,-10.96630059740992,37.28813559322034,49.71751412429378,705839
2022-06-07,55.476242447105825,-111.51085241391208,3095.8127598882493,945.8127598882493,-58.54514375874173,23.728813559322035,32.76836158192089,1206391
2022-06-08,52.57220204306543,-67.0314480155057,3065.251354652886,1065.2513546528862,-61.24353390871555,23.728813559322035,28.248587570621464,708133
2022-06-09,47.36632358417491,-54.529495537943006,3394.8229144637153,884.8229144637153,-63.76395874402555,18.64406779661017,22.033898305084737,1475918
2022-06-10,45.48243861401756,-132.80090987436705,5318.809027719275,-441.19097228072496,-142.08840218470905,2.9850746268656714,15.119318660932615,2059079
2022-06-13,41.59232872390767,-167.83501921772154,7438.127102784885,-1131.8728972151148,-177.39262907229408,2.4096385542168677,8.012926992564227,1500290
2022-06-14,39.62741644320592,-14.005588032011403,6584.963081969858,364.96308196985774,-147.97032263167912,24.46808510638298,9.954266095821831,1447016
2022-06-15,35.01511697796527,-30.629940740563754,7538.935817272439,188.93581727243873,-127.14848035236949,15.957446808510639,14.278390156370152,885694
2022-06-16,29.93269939554769,-63.805405740689054,9045.171673042976,-184.82832695702382,-123.5098539776054,3.1914893617021276,14.539007092198572,1614577
2022-06-17,25.12720740470101,-48.034351719647645,10033.497571031388,-6.502428968611639,-136.75194329718235,7.547169811320755,8.898701993844497,1489401
2022-06-20,21.885828094356178,-34.21066444488696,11084.424575623365,174.42457562336494,-124.34056632169161,2.7777777777777777,4.50547898360021,879936
2022-06-21,17.552494761022853,-15.872470043297966,11926.346951805339,516.3469518053389,-122.5245208827256,1.7699115044247788,4.031619697841094,1269827
2022-06-22,14.301157862627127,-100.92895721727868,14446.133399723578,-298.8666002764221,-130.42332942071974,1.1811023622047243,1.9095972148024174,2174679
2022-06-23,11.9986026942183,-57.84028033683492,15301.987665047192,206.98766504719242,-130.10952197590453,1.3333333333333335,1.4281157333209362,2092984
2022-06-24,11.306844095905515,92.15830156251934,13921.92476318407,2086.92476318407,-107.73374971809449,14.018691588785046,5.511042428107692,1710049
2022-06-27,11.855310020423573,106.44884515989011,13670.504007937605,2665.504007937605,-94.34866267392806,13.333333333333334,9.561786085150562,1490717
2022-06-28,13.461370626484177,149.56026196301966,12526.934166094725,3561.934166094725,-77.9151334825484,18.095238095238095,15.149087672452149,1564781
2022-06-29,15.668797002924638,54.972800779101746,13085.792620293956,2710.792620293956,-84.94420833894733,6.521739130434782,12.650103519668727,960371
2022-06-30,18.265888312483153,79.93712844981731,11988.913182774872,2938.9131827748715,-81.18115533362047,8.666666666666668,11.09454796411317,1649204
2022-07-01,20.04065086336511,92.18949092432837,11217.019200835057,3267.019200835057,-72.7884851198505,9.58904109589041,8.259148964330612,1143171
2022-07-04,19.7557864714141,12.658869337802798,11678.187309241555,2353.1873092415553,-86.20513048945847,6.626506024096386,8.294071262217813,1216585
2022-07-05,19.612688828316458,64.81195102269916,10516.431595857503,2901.4315958575025,-81.12618153135766,10.843373493975903,9.019640204654223,1133267
2022-07-06,19.59516144177499,-33.123433229951665,11311.346704565854,1571.3467045658545,-96.82182142972238,6.535947712418301,8.00194241016352,1669350
2022-07-07,19.846939716802733,38.5396079035591,9858.638912611597,2023.6389126115973,-94.24551070947417,12.903225806451612,10.094182337615262,1410437
2022-07-08,21.009277379140396,116.93262607919752,8042.519275862964,2947.5192758629637,-71.93139964236842,30.23255813953488,16.557243886134923,1302116
2022-07-11,24.312636552267012,89.86871352544354,7585.606836591978,2885.606836591978,-63.573185159002634,29.268292682926827,24.134692209637763,675000
2022-07-12,27.78906752869799,29.829177779949198,7359.240592134403,2029.2405921344034,-76.77159725983893,23.076923076923077,27.525924633128252,725990
2022-07-13,31.37866563744503,-12.699739694014575,7272.318134922811,1212.3181349228107,-86.22277418119326,6.521739130434782,19.622318296761552,1437189
2022-07-14,32.53252230766623,15.440937968798007,6490.292673755401,1275.2926737554008,-94.55171545516072,17.475728155339805,15.691463454232546,1419749
2022-07-15,31.38255970482404,-54.03328547742064,7246.080620693232,236.08062069323205,-124.31658620599805,11.904761904761903,11.96740973017882,2008703
2022-07-18,32.14218010319718,122.20837169113439,4460.43769174708,2175.43769174708,-61.127191427073015,49.56521739130435,26.315235817135346,1387055
2022-07-19,33.069452830469906,101.5180646033281,3668.0035860401404,2133.0035860401404,-37.85505874382323,52.17391304347826,37.88129744651483,834092
2022-07-20,36.12347612089982,213.51851267882347,1444.003065915611,4324.003065915611,60.86554293874548,89.65517241379311,63.798100949525235,1870634
2022-07-21,40.86208054470527,140.67663335035326,1396.268699322718,4501.268699322718,56.06051887614298,92.24137931034483,78.02348825587205,1301353
2022-07-22,46.61288348368191,19.294689190224034,2114.5619895368436,3544.5619895368436,41.036015771898576,76.72413793103449,86.20689655172414,1581406
2022-07-25,49.99978469425178,4.634049184577094,1853.2342275279734,3588.2342275279734,43.899160262789025,78.44827586206897,82.47126436781609,749779
2022-07-26,53.81948912774932,-22.149851645156005,1697.4947368365902,3302.49473683659,46.137308968810196,75.86206896551724,77.01149425287355,489170
2022-07-27,55.22373097643562,-29.550771633626255,1643.1535377909822,3288.153537790982,32.79973013489754,75.86206896551724,76.72413793103448,804421
2022-07-28,55.59084731449626,-37.111026863768714,1623.5643592393535,3218.5643592393535,57.77608253700139,75.0,75.57471264367815,1059330
2022-07-29,56.60278893324903,13.145651708242355,867.7320964268001,4037.7320964268,79.33292464255827,88.79310344827587,79.88505747126436,1254767
2022-08-01,58.13068592895718,-40.23161265596775,1465.3368194158247,3535.3368194158247,66.78736646728963,80.17241379310344,81.32183908045977,910505
2022-08-02,58.58289160781919,-69.52095819267058,1933.406917379638,3083.406917379638,36.90886831627765,72.41379310344827,80.45977011494251,970460
2022-08-03,59.48726899838444,-43.72801636048422,1783.529101490567,3128.529101490567,34.640501041471644,75.86206896551724,76.14942528735632,748775
2022-08-04,63.722130874922506,-13.380956281766487,1485.370054648236,3425.370054648236,50.377056645198174,76.74418604651163,75.00668270515904,1026040
2022-08-05,67.12774070788814,126.75022024655684,-244.35001407640812,5955.649985923592,127.65848553936205,90.47619047619048,81.02748182940644,1859355
2022-08-08,70.24678832693576,72.78650160280083,90.10995538263523,6315.109955382635,131.29290452577675,92.5,86.57345884090068,899185
2022-08-09,71.46718590688391,40.22969544879592,300.3230591264146,6645.323059126415,128.17443721999916,90.9090909090909,91.29509379509379,584252
2022-08-10,72.20383415734432,-9.203514623669207,736.4667588464654,6331.466758846465,110.67696152601792,86.66666666666667,90.0252525252525,736930
2022-08-11,73.6373867018118,54.651380759618036,-83.65373751240259,7626.346262487597,135.67991747315918,96.36363636363636,91.3131313131313,1626239
2022-08-12,74.89793130603402,0.9699001332419073,125.86270935820357,7020.862709358204,140.4188444303648,81.53846153846153,88.18958818958818,1160975
2022-08-16,75.55353157431034,-59.75157878005203,835.3070044533742,6365.307004453374,113.81667735355704,75.38461538461539,84.42890442890442,1489312
2022-08-17,77.69455721533598,-64.13038859959676,990.6633539880277,6160.663353988028,99.6780133961479,75.60975609756098,77.51094434021263,694130
2022-08-18,78.0139184927811,-147.69078926761586,2330.3323082112474,4880.332308211247,58.045661957665715,56.09756097560976,69.03064415259537,972080
2022-08-19,74.68293621977597,-110.23775968765936,2368.6163492472915,4903.6163492472915,43.74903956731641,57.72357723577236,63.14363143631436,1068855
2022-08-22,70.52769320749184,-155.0012283469189,3420.9021074044867,3655.9021074044867,2.1512246895605833,40.65040650406504,51.49051490514904,962389
2022-08-23,66.51775120252084,-156.06093862048192,4142.7792009519835,2762.7792009519835,-20.026473690511313,28.455284552845526,42.27642276422764,1059339
2022-08-24,63.46792302382668,-11.254055547087134,2759.2717977172942,3909.2717977172942,14.846660092037444,47.82608695652174,38.97725933781076,1168149
2022-08-25,62.15565394496311,-15.52065642748203,2839.815949404183,3529.815949404183,23.881558253642456,41.509433962264154,39.26360182387713,722302
2022-08-26,58.67279961601694,-23.61986268819934,2971.788422629834,3016.788422629834,8.205262548784606,28.26086956521739,39.198796828001086,717372
2022-08-29,54.72767766479742,-71.93346182163151,3841.485227961006,2011.4852279610059,-34.722858340341865,8.695652173913043,26.15531856713152,590803
2022-08-30,51.35803351083954,-15.120706078954377,3355.163961819155,2160.163961819155,-29.665523918872513,17.391304347826086,18.115942028985497,552410
2022-08-31,46.91808663840895,-13.423221185443424,3325.0042444786086,1635.0042444786086,-49.19030624250977,15.053763440860216,13.71357332086644,1306243
2022-09-01,39.31138891714495,-110.1469748443783,5016.566518683634,-78.43348131636594,-116.39013568457484,2.586206896551724,11.677091561745998,1214281
2022-09-02,34.14223732401697,-94.12097874359533,5775.030742568117,-424.9692574318833,-149.76415710184386,1.7699115044247788,6.469960613945563,969049
2022-09-05,32.0380706573503,20.666736450857996,4875.515149720166,805.5151497201659,-101.53340408909763,19.626168224299064,7.9940955417585124,846649
2022-09-06,29.716307358274612,34.938642106478014,4827.182462804987,1102.1824628049872,-87.65840466486338,24.175824175824175,15.19063463484933,497959
2022-09-07,27.383111770366536,-43.33655217035732,6209.064642729019,289.0646427290194,-120.17193040758623,9.375,17.725664133374405,1290051
2022-09-08,30.264062858798223,79.85426731716342,4770.080786082261,1810.0807860822606,-75.62354479727814,38.297872340425535,23.949565505416558,1180448
2022-09-13,36.01658714913924,179.09046724837282,2691.54670717525,3456.54670717525,1.865674630893155,75.53191489361703,41.06826241134751,1518221
2022-09-14,40.59802654307864,110.92143995758508,2465.576051418633,3170.576051418633,1.8228546183806917,72.3404255319149,62.05673758865248,939052
2022-09-15,43.70840158314702,59.209458140713835,2331.8004330343756,2856.8004330343756,21.987931064306053,68.08510638297872,71.98581560283687,723931
2022-09-16,47.501960457473956,68.25155866908301,1479.0851847368685,3184.0851847368685,34.143576285142466,86.04651162790698,75.49068118093352,1595961
2022-09-19,49.41109108220091,6.253551560118488,1829.8092391484897,2644.8092391484897,36.94717153784483,82.05128205128204,78.72763335405591,810712
2022-09-20,49.992446133318566,21.027444192872494,1338.863446343763,2938.863446343763,51.133134609158056,91.02564102564102,86.37447823494335,1431129
2022-09-21,48.51750985464396,-66.87343136986814,2427.408666767944,1822.408666767944,10.535781015531564,61.53846153846154,78.20512820512819,1111140
2022-09-22,48.96346601488584,-29.297310202007132,2179.518521305159,2069.518521305159,-20.463467731899478,67.94871794871796,73.5042735042735,1003033
2022-09-23,50.905576192290134,2.059370793219861,1696.6453632974371,2386.645363297437,8.436938695395472,76.92307692307693,68.80341880341881,872718
2022-09-26,50.78854632949756,-189.11069255607143,4674.04930593125,-150.95069406874973,-108.84271253690775,1.282051282051282,48.71794871794871,2194990
2022-09-27,47.22227748527646,-234.88778164930167,6992.604899538157,-1172.395100461843,-186.69089671754872,5.691056910569105,27.965395038565763,3035430
2022-09-28,45.024204602569796,-135.54617273407538,7441.407035734264,-538.5929642657356,-177.29371040053354,17.36111111111111,8.111406434577157,1942633
2022-09-29,43.17235275071795,-61.82660115216069,7669.36817253234,24.368172532340395,-134.6017092084714,15.972222222222221,13.008130081300804,1746143
2022-09-30,37.297880637713725,-39.79884452612623,8336.57555934765,166.5755593476497,-130.5263290700963,8.333333333333332,13.888888888888877,1347156
2022-10-04,32.718687183593325,76.40078977343546,7402.549452216757,1537.5494522167573,-95.7128136968684,22.22222222222222,15.509259259259247,1294423
2022-10-05,32.7345770141018,197.4967750281121,5594.206797293853,3394.206797293853,-46.62554932338486,47.22222222222222,25.925925925925913,1917642
2022-10-06,32.59088255390138,104.26522085662612,6242.596319391007,2872.5963193910065,-43.64037787461791,37.5,35.648148148148145,874476
2022-10-07,31.28369301141772,91.94531838404075,6071.867805527894,3126.8678055278942,-57.11882404215725,38.88888888888889,41.203703703703695,837766
2022-10-11,31.49908990012933,-6.432437864765291,7367.096114343098,2142.0961143430977,-67.85826576475488,21.52777777777778,32.638888888888886,1222910
2022-10-12,32.316664983555356,5.966355272472086,7411.587317342819,2351.587317342819,-77.55701584835536,20.13888888888889,26.851851851851848,1179112
2022-10-13,31.51678392497671,29.698282275767642,6913.142210437145,2678.142210437145,-56.81703031015951,25.0,22.222222222222214,1387272
2022-10-14,32.863790576861405,164.52098810485094,4500.687114903238,4670.687114903238,-8.498382829005719,57.03125,34.056712962962955,1337614
2022-10-17,33.83845781601985,55.20584995653938,4961.107766667919,3801.1077666679193,-11.243473230320312,47.45762711864407,43.162959039548014,1269528
2022-10-18,38.489206212313505,130.32634766844643,3056.3683930203188,5071.368393020319,22.324787600354135,94.44444444444444,66.31110718769617,1252146
2022-10-19,45.992193070139066,112.59602387953954,2199.5492065124854,5484.549206512485,53.22710733825331,95.04950495049505,78.98385883786118,1657764
2022-10-20,51.372916663354474,-29.667119258560547,3016.909089705041,3846.909089705041,9.541654638937421,65.26315789473685,84.91903576322544,1939238
2022-10-21,54.520963395738555,-60.57939267493595,3130.1464479261995,3240.1464479261995,-2.8620961218911445,54.736842105263165,71.6831683168317,962550
2022-10-24,58.21296282324679,-99.71263280418685,3444.0149529549963,2244.0149529549963,-15.932821120715673,29.411764705882355,49.80392156862745,1361409
2022-10-25,58.3254603343638,-26.848126358540497,2085.416966826844,2450.416966826844,-7.33257806155504,43.529411764705884,42.5593395252838,1211244
2022-10-26,54.08640309530656,-47.088247180802,2441.7328646026144,2021.7328646026144,-3.034439348807107,32.94117647058823,35.29411764705882,1078269
2022-10-27,53.302170730161336,79.70032379731977,908.2077960913666,3638.2077960913666,63.76320592466507,72.94117647058823,49.80392156862745,1246317
2022-10-28,53.392611232327475,97.17163617444164,391.0566083613812,4376.056608361381,106.4951475365227,91.76470588235294,65.88235294117646,1483783
2022-10-31,55.16133923634959,67.32384214444497,412.7265829459211,4517.726582945921,124.80096469818028,88.29787234042553,84.3345848977889,895550
2022-11-01,56.53785745497307,-19.48937374631999,1154.95818610875,3399.95818610875,95.8851586587776,68.29268292682927,82.78508704986925,1015145
2022-11-02,60.12876654588217,12.559409969804236,727.4954033509566,3852.4954033509566,83.408589137107,82.27848101265823,79.62301209330434,955953
2022-11-03,59.80141228579248,-32.57159330790889,1235.3713763747946,3460.3713763747946,56.309841714530954,72.15189873417721,74.24102089122158,988300
2022-11-04,59.4268446207693,-59.81964901778146,1703.8657845243215,2998.8657845243215,43.36726439084224,62.0253164556962,72.15189873417721,1057241
2022-11-07,56.62502838145307,-26.431042593178802,1456.7292873323313,3296.7292873323313,52.35462283636252,70.88607594936708,68.35443037974683,850442
2022-11-08,54.23787992619316,-7.780726352489545,1197.0670565704204,3327.0670565704204,59.90362282131587,78.48101265822784,70.46413502109704,1143334
2022-11-09,54.533578850924336,70.8713987821951,85.65570124560327,4460.655701245603,128.90546960295083,98.88888888888889,82.75199249882793,1404998
2022-11-10,57.38366038374129,29.684497521366907,255.17619631927664,4190.176196319277,133.94919771556243,90.81632653061224,89.39540935924299,1617056
2022-11-11,61.41368020815364,20.775389930536846,297.6939799325628,4567.693979932563,137.12667408659854,86.13861386138613,91.94794309362908,1274650
2022-11-14,66.24622240224647,10.180874576534222,366.72246345854364,4761.722463458544,116.09580468297682,90.9090909090909,89.28801043369644,951880
2022-11-15,72.13998354306644,-16.89225993714234,701.9018212108931,4771.901821210893,108.42463772491294,88.37209302325581,88.47326593124428,921814
2022-11-16,74.26491953897018,1.408859873605934,536.2408494449119,5386.240849444912,100.82345572648555,100.0,93.0937279774489,962550
2022-11-17,71.80602205347694,-118.73882869468626,2159.263435563218,3704.263435563218,61.83358678816452,58.108108108108105,82.16006704378798,1151995
2022-11-18,67.964851729548,-60.63303951590315,1782.3158757108467,3927.3158757108467,47.978525685477585,70.27027027027027,76.12612612612612,1025442
2022-11-21,66.36147620212184,-5.390142032049752,1094.956139986578,4184.956139986578,76.69757117988159,89.1891891891892,72.52252252252252,950589
2022-11-22,63.46396376431089,-9.070302590822571,1037.1593569109464,3922.1593569109464,79.11755891913879,91.8918918918919,83.78378378378379,887540
2022-11-23,62.34177845607907,-7.9872197678964625,758.2415746135448,3478.241574613545,80.19119871346525,92.95774647887323,91.3462758533181,1100680
2022-11-24,66.77090641532389,50.287813470545956,28.0912920565097,4448.09129205651,122.51093245674753,93.33333333333333,92.72765723469949,1122275
2022-11-25,69.47416702991457,-21.49487913417454,817.2294526004553,3777.2294526004553,101.77175303018943,80.0,88.76369327073553,686983
2022-11-28,68.04267418737878,-97.59296273109344,1947.8627570552271,2582.862757055227,28.447826684296594,37.5,70.27777777777779,1044628
2022-11-29,67.95410603910913,76.70466048134534,2.4236775284807663,4807.423677528481,99.94845378486669,92.0,69.83333333333333,1794326
2022-11-30,67.55565642670604,92.30888056718784,-333.4115999737842,5811.588400026216,148.50461252128807,89.69072164948454,73.06357388316151,2567057
2022-12-01,65.89447438116176,103.14525608925709,-636.7175491677262,6908.282450832274,159.6314736735572,100.0,93.89690721649485,1365255
2022-12-02,64.26182131993724,-30.208771005504445,688.8943377317337,5503.894337731734,121.51856359718809,79.43925233644859,89.70999132864438,1288571
2022-12-05,64.8599808291397,-36.28076807278663,791.6374907429199,5301.63749074292,101.91420833116723,81.30841121495327,86.91588785046729,758045
2022-12-06,63.85185851666957,-70.66388774251416,1277.4117527493217,4552.411752749322,83.54725207961862,73.83177570093457,78.19314641744548,896428
2022-12-07,62.451858516669574,-146.3554588664325,2593.452805023546,3098.452805023546,32.36635956290964,49.532710280373834,68.22429906542055,1114713
2022-12-08,59.870082815734996,-128.76512128422192,2977.4831064488826,2552.4831064488826,0.5127034341551147,29.545454545454547,50.96998017558766,2239450
2022-12-09,59.772595001711736,55.153905189336484,1011.4165835616586,4666.416583561659,65.40468640218936,79.54545454545455,52.87453979042764,2051498
2022-12-12,59.90417394908017,71.90506369945196,654.8070113364811,5344.807011336481,106.3499218294281,89.36170212765957,66.15087040618955,1370674
2022-12-13,60.71257203140782,33.89076260984346,942.5626080455622,5262.562608045562,90.56952308781808,89.36170212765957,86.08961960025789,1120037
2022-12-14,60.23257203140783,-17.388639852922676,1537.1806210105497,4777.18062101055,84.02589943779644,80.85106382978722,86.52482269503544,1388836
2022-12-15,59.891662940498726,-106.16339953761886,2717.3561033165024,3052.3561033165024,27.51171772414347,53.191489361702125,74.46808510638299,1134376
2022-12-16,59.70497256711799,-53.99967572087945,2329.703651782176,2974.703651782176,3.6832146473281875,59.57446808510638,64.53900709219857,1276764
2022-12-19,57.65031669667265,-18.218135400822312,2014.047017488032,3009.047017488032,23.543973978650754,55.55555555555556,56.10717100078802,692443
2022-12-20,55.49494504230747,30.9882305521736,1354.707805585138,3439.707805585138,59.62128650355353,75.0,63.37667454688731,1005281
2022-12-21,52.75045524638911,-22.531118818848565,1902.932721274752,2552.932721274752,36.75390257965103,58.333333333333336,62.96296296296296,911495
2022-12-22,52.06358655952041,2.818829679639027,1650.1861208707487,2740.1861208707487,13.19400767970185,66.66666666666666,66.66666666666667,843445
2022-12-23,49.05772145688112,-64.13164514045954,2581.550647564145,1551.550647564145,-13.892821410726702,38.88888888888889,54.629629629629626,737229
2022-12-26,47.391689469066954,-76.78838513801333,2883.3550458910177,483.35504589101765,-81.53559210240589,22.22222222222222,42.59259259259259,861603
2022-12-27,47.75222077836487,-9.903995833500815,2386.4335246829796,996.4335246829796,-75.22378173698584,36.11111111111111,32.40740740740741,1405920
2022-12-28,48.10913066560744,-129.582857583352,4673.308294364273,-511.691705635727,-182.0238325859929,11.224489795918368,23.1859410430839,1098303
2022-12-29,43.66010431967387,-126.6923685915965,5794.7673928386575,-790.2326071613425,-175.04022622176598,0.0,15.77853363567649,707932
2023-01-02,38.811619471189026,-113.84909880047223,7057.58496366514,-847.4150363348599,-170.5399434429089,0.8,4.0081632653061225,547689
2023-01-03,36.15623499000963,51.59922765944063,5592.772472993893,932.7724729938927,-121.86133084578636,26.923076923076923,9.241025641025642,1031515
2023-01-04,33.46806294699887,153.93525747588785,4066.899383046213,2466.899383046213,-60.82516389457859,54.23728813559322,27.320121686223377,1083324
2023-01-05,35.9218497522264,335.44269351408497,1010.7198960564492,5900.719896056449,60.33689667970625,100.0,60.38678835289005,2515852
2023-01-06,42.97218328770244,393.5587289564726,-797.0260484475657,9062.973951552434,151.75628275726612,92.15686274509804,82.13138362689709,2935706
2023-01-09,51.636735789464254,261.90185794192814,-412.406384040165,9987.593615959835,151.20123991966662,97.05882352941177,96.40522875816993,2076859
2023-01-10,58.24672625755812,170.76614225441782,-149.66954680949857,11000.330453190501,139.517278385753,99.05660377358491,96.0907633493649,1926580
2023-01-11,62.47271292182196,-24.600518086100607,1703.5800353496452,9743.580035349645,109.25982409123453,85.84905660377359,93.98816130225676,1804800
2023-01-12,63.08989585577871,-51.63777916430365,2071.6203262821655,9951.620326282165,94.67428723076158,86.79245283018868,90.56603773584906,1818316
2023-01-13,63.561820989468536,-16.306767692991798,1815.7802267072693,10915.78022670727,94.6604047550565,95.28301886792453,89.30817610062893,1708096
2023-01-16,65.24668097997638,113.73642259306519,354.65899848276604,13844.658998482766,121.12555838078266,97.6923076923077,93.25592646347361,3019556
2023-01-17,66.18118390395298,-35.78478740604598,2040.6966033091667,13040.696603309167,110.98109094980974,88.05970149253731,93.6783426842565,1750057
2023-01-18,68.76938731011782,-110.10471526506728,3221.1465327061014,12461.146532706101,79.66882069868507,83.5820895522388,89.77803291236127,1487071
2023-01-19,71.16917208278394,-196.96067584306917,4863.878351107589,11013.878351107589,60.63092091640787,73.88059701492537,81.8407960199005,1604477
2023-01-20,73.03855270216455,-171.80013779675778,5349.531611268081,10659.531611268081,50.154539010645024,72.38805970149254,76.61691542288555,1496054
2023-01-25,73.62479815925151,-39.06661995690167,4290.591271467099,11910.5912714671,59.90858770487151,82.32931726907631,76.1993246618314,1649210
2023-01-26,74.70851908948407,-24.46697071450427,4298.413195703222,11928.413195703222,64.79105786789957,82.35294117647058,79.02343938234647,1352210
2023-01-27,72.3631462233565,-116.52974614711947,5704.790062299129,10314.79006229913,44.31849319878532,58.9041095890411,74.52878934486266,1920720
2023-01-30,68.23616209637235,-117.19239213137271,6026.163500145216,9051.163500145216,37.62040126539995,30.612244897959183,57.289765221156955,1233861
2023-01-31,62.10836396857424,-175.13716039922997,6971.450519548685,6456.450519548685,9.357009123751402,7.6923076923076925,32.40288739310265,1402754
2023-02-01,56.65250399901563,-16.659630769494406,4630.26733758083,6135.26733758083,16.802379645855194,36.53846153846153,24.947671376242795,1357747
2023-02-02,51.768783068783065,-75.41786553605837,4648.165140758843,3418.1651407588433,-3.764166735024993,17.307692307692307,20.512820512820504,1559017
2023-02-03,49.513227513227505,-11.812517268583221,3062.205840111601,2192.205840111601,-25.20455366444419,26.923076923076923,26.923076923076916,1220051
2023-02-06,47.88057445200302,-79.03594429118803,3949.1497488397436,499.14974883974355,-105.78621511518197,12.280701754385964,18.837156995051725,1198785
2023-02-07,45.18500082960013,-52.248518753019894,4231.676550510776,501.676550510776,-114.66234364945745,8.771929824561402,15.991902834008092,1100439
2023-02-08,42.53174412461929,-6.112666581033679,4071.001495576609,891.0014955766092,-71.99262945661084,15.555555555555555,12.202729044834301,1830445
2023-02-09,39.09174412461929,-84.27127505651103,5733.88310478221,-86.11689521779044,-126.2176722786943,3.6363636363636362,9.321283005493525,2044662
2023-02-10,37.632863984636785,63.89705115049586,4252.773261980372,1502.773261980372,-99.14071125525656,30.909090909090907,16.700336700336695,1148965
2023-02-13,37.47149711230646,33.303299827637304,4691.592895099799,1261.5928950997986,-76.69825378532397,23.636363636363637,19.393939393939387,1312990
2023-02-14,37.11543515752632,-107.80718845274811,7261.820172040054,-328.1798279599461,-132.5185653270138,1.5151515151515151,18.68686868686868,1964766
2023-02-15,34.70055769059941,-208.43620492553964,10097.809431093265,-1732.1905689067353,-190.30571266484458,1.1904761904761905,8.780663780663776,3313779
2023-02-16,32.977158997788955,-131.16138474673468,10937.578240052244,-1162.421759947756,-179.99367686007068,5.319148936170213,2.6749255472659677,3233661
2023-02-17,29.323824273900964,-22.713013343261224,10796.61153903709,-53.38846096290945,-145.45546692636407,8.695652173913043,5.068425766853143,2911779
2023-02-20,27.030542620154193,80.49576161086114,10096.166762786554,1296.1667627865536,-117.70216026979367,16.304347826086957,10.1063829787234,1632737
2023-02-21,25.81437192953095,91.86365540457948,10139.724472614005,1779.7244726140052,-94.42656116306715,16.27906976744186,13.759689922480616,1464064
2023-02-22,25.96648542960408,44.862164510500264,10741.043914126974,1461.0439141269744,-99.58044774935564,6.024096385542169,12.869171326356991,1511960
2023-02-23,25.69681325627281,91.272847603678,9893.061090227886,2103.061090227886,-92.25028884063217,10.0,10.767722050994673,1541622
2023-02-24,26.432889686627817,142.53738662334894,8723.945483673117,3033.9454836731165,-70.94023282326089,18.75,11.591365461847383,1348402
2023-02-27,25.99441402087943,117.25078853922467,8349.943150277846,3129.943150277846,-65.29712615946976,17.5,15.416666666666663,1006540
2023-02-28,27.73311975958516,147.15000985989116,7334.099583953539,3974.099583953539,-45.36006986376348,28.767123287671232,21.672374429223737,1452723
2023-03-02,29.87607075157045,69.33702203202714,7384.3132590190435,3304.3132590190435,-46.45512044030519,20.0,22.089041095890405,1628359
2023-03-03,30.07978381954704,23.65965627177102,7479.600147706311,2839.600147706311,-57.39515925264625,11.428571428571429,20.065231572080883,1077928
2023-03-06,29.41178933509783,45.13719837432127,6547.252894542595,2977.2528945425947,-53.940704614826366,14.925373134328357,15.451314854299923,1162559
2023-03-07,31.016931667512885,81.95030513906812,5391.563888414043,3511.5638884140426,-33.311609467703626,45.714285714285715,24.022743425728493,1266350
2023-03-08,34.812025462606684,49.677664943987786,5001.208393204295,3211.208393204295,-32.197057933932406,50.0,36.879886282871354,1294264
2023-03-09,39.33828275629937,45.88140684711916,4151.704283618776,3061.7042836187757,-22.49122362449829,53.57142857142857,49.76190476190476,1545967
2023-03-10,44.13285794576886,-29.316702859119044,4705.168891067762,2065.168891067762,-54.600598975923404,14.814814814814813,39.46208112874779,1165480
2023-03-13,48.31097779183813,27.048410303077958,3028.8614378810234,2128.8614378810234,-42.12054612156952,42.3728813559322,36.91970824739185,1003507
2023-03-14,48.197282701398855,-98.794020065697,3723.5979597825426,-286.4020402174574,-123.3014288173916,2.7027027027027026,19.9634662911499,1941848
2023-03-15,47.050878904392654,-12.930249984260506,2540.309938396036,130.30993839603616,-117.03132946997484,18.91891891891892,21.331500992517935,1195377
2023-03-16,43.39669811860641,-57.30632340842095,3679.025285567717,-395.9747144322828,-168.01395639161277,2.4691358024691357,8.030252474696912,1452245
